time,yaw_000,induction_000,pitch_000,torque_000,tsr_000,force_x_000,force_y_000,power_000,velocity_x_000,velocity_y_000,ud_000,kernel_000,yaw_001,induction_001,pitch_001,torque_001,tsr_001,force_x_001,force_y_001,power_001,velocity_x_001,velocity_y_001,ud_001,kernel_001,yaw_002,induction_002,pitch_002,torque_002,tsr_002,force_x_002,force_y_002,power_002,velocity_x_002,velocity_y_002,ud_002,kernel_002
1088.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964579.568892,290.000000,3740927.387731,6.250584,0.279917,5.777890,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393734.191731,270.000000,1063409.822660,3.609199,0.352816,3.609199,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237070.440581,270.000000,543942.560874,2.729807,0.427493,2.729807,1.042387
1089.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964579.614398,290.000000,3740927.648867,6.250584,0.279917,5.777891,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393736.580975,270.000000,1063418.812027,3.609210,0.352819,3.609210,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237100.212117,270.000000,544022.643617,2.730011,0.427323,2.730011,1.042387
1090.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964579.659308,290.000000,3740927.906572,6.250584,0.279917,5.777891,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393738.940514,270.000000,1063427.692205,3.609222,0.352822,3.609222,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237128.924079,270.000000,544099.419218,2.730209,0.427150,2.730209,1.042387
1091.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964579.703627,290.000000,3740928.160880,6.250585,0.279917,5.777891,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393741.270337,270.000000,1063436.462894,3.609233,0.352824,3.609233,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237156.592237,270.000000,544172.947888,2.730399,0.426975,2.730399,1.042387
1092.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964579.747361,290.000000,3740928.411825,6.250585,0.279917,5.777891,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393743.570444,270.000000,1063445.123845,3.609244,0.352827,3.609244,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237183.233078,270.000000,544243.291875,2.730584,0.426798,2.730584,1.042387
1093.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964579.790518,290.000000,3740928.659442,6.250585,0.279917,5.777891,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393745.840849,270.000000,1063453.674872,3.609255,0.352829,3.609255,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237208.863795,270.000000,544310.515438,2.730762,0.426620,2.730762,1.042387
1094.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964579.833103,290.000000,3740928.903767,6.250585,0.279917,5.777891,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393748.081585,270.000000,1063462.115859,3.609266,0.352831,3.609266,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237233.502272,270.000000,544374.684809,2.730934,0.426441,2.730934,1.042387
1095.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964579.875123,290.000000,3740929.144837,6.250585,0.279917,5.777891,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393750.292703,270.000000,1063470.446766,3.609277,0.352833,3.609277,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237257.167075,270.000000,544435.868160,2.731100,0.426262,2.731100,1.042387
1096.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964579.916585,290.000000,3740929.382689,6.250585,0.279917,5.777892,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393752.474271,270.000000,1063478.667636,3.609287,0.352834,3.609287,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237279.877436,270.000000,544494.135560,2.731260,0.426083,2.731260,1.042387
1097.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964579.957496,290.000000,3740929.617365,6.250585,0.279917,5.777892,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393754.626382,270.000000,1063486.778594,3.609298,0.352836,3.609298,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237301.653237,270.000000,544549.558928,2.731414,0.425904,2.731414,1.042387
1098.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964579.997864,290.000000,3740929.848906,6.250586,0.279917,5.777892,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393756.749147,270.000000,1063494.779852,3.609308,0.352837,3.609308,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237322.514998,270.000000,544602.211980,2.731562,0.425726,2.731562,1.042387
1099.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.037695,290.000000,3740930.077356,6.250586,0.279917,5.777892,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393758.842698,270.000000,1063502.671709,3.609318,0.352838,3.609318,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237342.483850,270.000000,544652.170172,2.731705,0.425550,2.731705,1.042387
1100.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.076999,290.000000,3740930.302759,6.250586,0.279917,5.777892,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393760.907190,270.000000,1063510.454553,3.609328,0.352839,3.609328,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237361.581525,270.000000,544699.510634,2.731842,0.425375,2.731842,1.042387
1101.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.115782,290.000000,3740930.525161,6.250586,0.279917,5.777892,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393762.942796,270.000000,1063518.128856,3.609338,0.352840,3.609338,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237379.830327,270.000000,544744.312100,2.731974,0.425203,2.731974,1.042387
1102.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.154054,290.000000,3740930.744612,6.250586,0.279917,5.777892,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393764.949712,270.000000,1063525.695178,3.609348,0.352840,3.609348,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237397.253116,270.000000,544786.654829,2.732100,0.425033,2.732100,1.042387
1103.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.191822,290.000000,3740930.961158,6.250586,0.279917,5.777892,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393766.928152,270.000000,1063533.154161,3.609357,0.352841,3.609357,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237413.873275,270.000000,544826.620522,2.732222,0.424866,2.732222,1.042387
1104.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.229095,290.000000,3740931.174850,6.250586,0.279917,5.777892,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393768.878350,270.000000,1063540.506528,3.609367,0.352841,3.609367,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237429.714688,270.000000,544864.292228,2.732338,0.424703,2.732338,1.042387
1105.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.265882,290.000000,3740931.385739,6.250586,0.279917,5.777893,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393770.800556,270.000000,1063547.753084,3.609376,0.352842,3.609376,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237444.801711,270.000000,544899.754252,2.732450,0.424543,2.732450,1.042387
1106.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.302192,290.000000,3740931.593876,6.250587,0.279917,5.777893,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393772.695040,270.000000,1063554.894708,3.609385,0.352842,3.609385,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237459.159141,270.000000,544933.092048,2.732556,0.424388,2.732556,1.042387
1107.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.338034,290.000000,3740931.799312,6.250587,0.279917,5.777893,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393774.562087,270.000000,1063561.932355,3.609394,0.352842,3.609394,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237472.812184,270.000000,544964.392110,2.732659,0.424237,2.732659,1.042387
1108.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.373416,290.000000,3740932.002101,6.250587,0.279917,5.777893,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393776.401998,270.000000,1063568.867049,3.609403,0.352842,3.609403,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237485.786420,270.000000,544993.741858,2.732756,0.424090,2.732756,1.042387
1109.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.408347,290.000000,3740932.202295,6.250587,0.279917,5.777893,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393778.215089,270.000000,1063575.699886,3.609412,0.352842,3.609412,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237498.107770,270.000000,545021.229522,2.732850,0.423949,2.732850,1.042387
1110.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.442837,290.000000,3740932.399946,6.250587,0.279917,5.777893,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393780.001690,270.000000,1063582.432023,3.609420,0.352842,3.609420,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237509.802457,270.000000,545046.944010,2.732939,0.423813,2.732939,1.042387
1111.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.476894,290.000000,3740932.595107,6.250587,0.279917,5.777893,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393781.762143,270.000000,1063589.064684,3.609429,0.352842,3.609429,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237520.896971,270.000000,545070.974789,2.733024,0.423683,2.733024,1.042387
1112.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.510527,290.000000,3740932.787831,6.250587,0.279917,5.777893,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393783.496803,270.000000,1063595.599150,3.609437,0.352842,3.609437,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237531.418025,270.000000,545093.411746,2.733106,0.423559,2.733106,1.042387
1113.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.543744,290.000000,3740932.978169,6.250587,0.279917,5.777893,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393785.206035,270.000000,1063602.036762,3.609446,0.352842,3.609446,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237541.392520,270.000000,545114.345058,2.733184,0.423441,2.733184,1.042387
1114.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.576554,290.000000,3740933.166172,6.250587,0.279917,5.777894,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393786.890218,270.000000,1063608.378910,3.609454,0.352842,3.609454,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237550.847501,270.000000,545133.865053,2.733258,0.423329,2.733258,1.042387
1115.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.608966,290.000000,3740933.351891,6.250588,0.279917,5.777894,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393788.549737,270.000000,1063614.627040,3.609462,0.352842,3.609462,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237559.810114,270.000000,545152.062071,2.733329,0.423224,2.733329,1.042387
1116.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.640988,290.000000,3740933.535375,6.250588,0.279917,5.777894,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393790.184987,270.000000,1063620.782640,3.609470,0.352841,3.609470,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237568.307567,270.000000,545169.026325,2.733397,0.423126,2.733397,1.042387
1117.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.672627,290.000000,3740933.716672,6.250588,0.279917,5.777894,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393791.796372,270.000000,1063626.847247,3.609477,0.352841,3.609477,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237576.367084,270.000000,545184.847757,2.733462,0.423035,2.733462,1.042387
1118.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.703892,290.000000,3740933.895828,6.250588,0.279917,5.777894,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393793.384302,270.000000,1063632.822435,3.609485,0.352841,3.609485,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237584.015863,270.000000,545199.615901,2.733524,0.422951,2.733524,1.042387
1119.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.734791,290.000000,3740934.072890,6.250588,0.279917,5.777894,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393794.949196,270.000000,1063638.709815,3.609493,0.352841,3.609493,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237591.281032,270.000000,545213.419736,2.733583,0.422874,2.733583,1.042387
1120.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.765330,290.000000,3740934.247900,6.250588,0.279917,5.777894,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393796.491475,270.000000,1063644.511030,3.609500,0.352841,3.609500,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237598.189605,270.000000,545226.347550,2.733639,0.422804,2.733639,1.042387
1121.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.795516,290.000000,3740934.420899,6.250588,0.279917,5.777894,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393798.011566,270.000000,1063650.227750,3.609508,0.352840,3.609508,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237604.768441,270.000000,545238.486797,2.733694,0.422742,2.733694,1.042387
1122.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.825357,290.000000,3740934.591928,6.250588,0.279917,5.777894,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393799.509902,270.000000,1063655.861671,3.609515,0.352840,3.609515,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237611.044198,270.000000,545249.923959,2.733746,0.422687,2.733746,1.042387
1123.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.854858,290.000000,3740934.761025,6.250588,0.279917,5.777894,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393800.986915,270.000000,1063661.414503,3.609522,0.352840,3.609522,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237617.043292,270.000000,545260.744410,2.733795,0.422639,2.733795,1.042387
1124.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.884026,290.000000,3740934.928224,6.250588,0.279917,5.777894,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393802.443042,270.000000,1063666.887974,3.609529,0.352840,3.609529,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237622.791853,270.000000,545271.032281,2.733843,0.422599,2.733843,1.042387
1125.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.912867,290.000000,3740935.093560,6.250588,0.279917,5.777895,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393803.878718,270.000000,1063672.283815,3.609536,0.352840,3.609536,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237628.315686,270.000000,545280.870325,2.733890,0.422567,2.733890,1.042387
1126.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.941386,290.000000,3740935.257064,6.250589,0.279917,5.777895,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393805.294379,270.000000,1063677.603763,3.609543,0.352840,3.609543,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237633.640226,270.000000,545290.339788,2.733934,0.422542,2.733934,1.042387
1127.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.969589,290.000000,3740935.418765,6.250589,0.279917,5.777895,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393806.690459,270.000000,1063682.849549,3.609550,0.352840,3.609550,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237638.790500,270.000000,545299.520284,2.733977,0.422524,2.733977,1.042387
1128.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964580.997480,290.000000,3740935.578690,6.250589,0.279917,5.777895,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393808.067389,270.000000,1063688.022895,3.609556,0.352840,3.609556,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237643.791087,270.000000,545308.489666,2.734019,0.422514,2.734019,1.042387
1129.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964581.025064,290.000000,3740935.736865,6.250589,0.279917,5.777895,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393809.425598,270.000000,1063693.125510,3.609563,0.352840,3.609563,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237648.666080,270.000000,545317.323906,2.734060,0.422510,2.734060,1.042387
1130.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964581.052344,290.000000,3740935.893312,6.250589,0.279917,5.777895,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393810.765506,270.000000,1063698.159079,3.609569,0.352840,3.609569,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237653.439044,270.000000,545326.096978,2.734100,0.422514,2.734100,1.042387
1131.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964581.079325,290.000000,3740936.048051,6.250589,0.279917,5.777895,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393812.087531,270.000000,1063703.125262,3.609576,0.352840,3.609576,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237658.132985,270.000000,545334.880741,2.734138,0.422524,2.734138,1.042387
1132.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964581.106011,290.000000,3740936.201102,6.250589,0.279917,5.777895,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393813.392080,270.000000,1063708.025686,3.609582,0.352840,3.609582,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237662.770311,270.000000,545343.744830,2.734177,0.422542,2.734177,1.042387
1133.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964581.132403,290.000000,3740936.352480,6.250589,0.279917,5.777895,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393814.679554,270.000000,1063712.861941,3.609588,0.352840,3.609588,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237667.372794,270.000000,545352.756543,2.734214,0.422566,2.734214,1.042387
1134.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964581.158506,290.000000,3740936.502200,6.250589,0.279917,5.777895,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393815.950341,270.000000,1063717.635571,3.609595,0.352840,3.609595,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237671.961545,270.000000,545361.980744,2.734251,0.422596,2.734251,1.042387
1135.000000,290.000000,0.330000,0.000000,0.000000,0.000000,964581.184322,290.000000,3740936.650276,6.250589,0.279917,5.777895,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,393817.204823,270.000000,1063722.348077,3.609601,0.352840,3.609601,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,237676.556972,270.000000,545371.479759,2.734288,0.422632,2.734288,1.042387
